-4.046059862504671 13.748398539277298 42.10113985924559 -8.90703253325637 14.30477033288032 44.859248032016374 -13.447829239167246 14.273913012121247 44.15648622373569 -16.088153979224586 14.49095842912458 43.02936022554569 -17.932722480565246 15.215868701744593 42.03799800022468 -14.991595898074422 12.319262111956748 40.831159992271 -18.26436737937203 13.179217566898403 39.662062708753595 -20.326469450595546 14.354031995923389 39.55863898096005 -22.219933115731852 15.562909764133384 39.8356234978286 -13.913276850198569 12.535879345084737 39.02638699079154 -17.60557196365407 13.510069962200397 37.52270285844992 -20.034798703072372 14.763018055678703 37.323408343828206 -22.18075269165333 15.948324617540603 37.535480114537215 -12.143712017786463 13.055074226260938 37.167765474114404 -15.971338451388363 13.708517344679285 35.6862281687721 -18.411004171200062 14.689048037059486 35.33977852437447 -20.602989339983118 15.690779499281517 35.60202580094982 -10.094616470924272 13.713736993684966 35.49917024251146 -13.048127797530318 13.996969101228146 33.99062172536158 -15.1012225216563 14.585493343520682 33.46320058339891 -17.096936367045217 15.27293652522628 33.3613271775926 
-4.203101079507318 13.394684975724513 41.83397680424248 -9.134890909860617 14.023059651312035 44.42885312212226 -13.559238834020874 14.059635637431818 43.90606611713445 -16.12211631009521 14.358842268284562 42.887781258271765 -17.982812963720967 15.143082610933055 41.79008866643547 -15.109734849014254 11.953901007266236 40.608372524154646 -18.296061833696633 12.839431268397036 39.446096253715886 -20.349474320592083 14.115851958862061 39.37397457339254 -22.054530234741204 15.374522686079679 39.65113203180288 -13.982580467129534 12.235907602328297 38.739588345650176 -17.71221926377151 13.186809712289651 37.42989150253169 -20.252192406413624 14.533757787476976 37.400920865083734 -22.52836304097722 15.807578677866905 37.785667764025305 -12.320236298109055 12.738582625772569 36.87045378162538 -16.069860589460507 13.381401268513724 35.437748145772126 -18.621398786828905 14.453158049928302 35.42619194512175 -20.87106231387693 15.5278951389265 35.90589820617022 -10.408508525628532 13.385841498608823 35.15331818706181 -13.257730682956124 13.610577889424809 33.618017225036695 -15.337771306790097 14.236480622304038 33.03503410030588 -17.293530177416823 15.079917575118692 33.06870571935841 
-4.222883627334815 13.023521681721421 41.156109581207666 -8.97741191520832 13.537506561275379 43.83880687989573 -13.45033942570278 13.52648540488685 43.31595635249879 -16.121999530166764 13.669994336782638 42.30025726369562 -18.20576414001955 14.324474409006507 41.49634615208787 -15.015194772650103 11.570417416054813 39.96687611289242 -18.251542379661196 12.486340225491004 38.919700443849024 -20.39695047124414 13.730875591128418 38.86375103679361 -22.160168940147617 14.909469461155854 39.07177043117886 -13.98032668854148 11.757974824443757 38.20960386948156 -17.66417583018598 12.74472948095594 36.877622820039456 -20.164195860393157 14.023921250502246 36.80039700484345 -22.5099992420098 15.279286558196079 37.19924787085919 -12.369766758278619 12.30360712811667 36.43921273106605 -16.068481135538715 12.894144345508565 34.944911478002275 -18.526800629764555 13.86330310136871 34.790439880802204 -20.740026905686456 14.851188498480477 35.08045457056101 -10.361227916149563 12.891629266165786 34.6981170896462 -13.29342211269665 13.16559810714049 33.22214009555326 -15.320166005325664 13.796071455297776 32.67021800681313 -17.18878430336774 14.578121178878593 32.666369750085636 
-3.9915977958297306 12.218182764101254 40.415719057725546 -8.77723236041859 12.826860321547416 42.872882886706705 -13.301191360369327 12.84621461201792 42.43821876946791 -16.09407440292875 12.979235373211539 41.742125705318216 -18.104601255369573 13.522760134072334 40.78409752269963 -14.83695868585552 10.900148280454495 39.257015800930105 -18.026154594149695 11.727947775282837 38.01308122935454 -20.198577690692183 12.890425287804021 37.72641073447296 -21.955217586419487 14.044370791521546 37.80998370482262 -13.769058682546193 11.07640107744861 37.55669558615301 -17.271747785967726 11.944935211164145 35.95924866686332 -19.76468350665215 13.118100664815149 35.8665199323479 -22.064234502077863 14.3147580538854 36.1970255690088 -12.084000837836703 11.554168695728283 35.77609359119293 -15.701274620981586 12.121586167767738 34.17597823839549 -18.16719684492843 13.035372891417058 33.92667989957812 -20.357083950759066 14.024502686152331 34.22486201177121 -10.206353100752606 12.184353510881332 34.10805549985095 -13.085574908205588 12.50374525953717 32.58885619674819 -15.137152963111642 13.079974828548321 32.10059731078844 -16.995846162922 13.783414826914091 32.051024213290155 
-3.906738734620684 11.462532411512251 39.66315525705639 -8.587756333107862 12.063373636809045 41.963264505282325 -13.013985475554867 12.025832233096173 41.47732939747973 -15.736999689586437 12.027132430109505 40.64382312933415 -17.760282896384364 12.570047444546312 39.86015047053748 -14.616317782699852 10.026382344561485 38.32634976585735 -17.72645656067817 10.843061160666682 36.97561029892927 -19.906149412749304 11.90857757428824 36.66420168989715 -21.559094967617934 12.970877033824808 36.58520221421002 -13.568883494375793 10.228412877193746 36.78010777816063 -16.969784375492363 11.01732162183483 35.17996897189833 -19.34216721038552 12.086863932527109 34.785072750067016 -21.473019257411316 13.236547718147177 34.917582175848885 -11.960007483592973 10.726337786757192 35.12792953374608 -15.416109949128268 11.296739438664398 33.43939277074384 -17.754970334465398 12.167356309780418 33.13976656114237 -19.91537063459962 13.15915922068514 33.28387771574294 -10.048991868493719 11.362975420474886 33.504174170574835 -12.846072873071249 11.669643310817758 31.875946129893794 -14.7864379985241 12.199325732457137 31.337722586679988 -16.65250844660514 12.879807974136463 31.315558809193345 
-2.9772350333580895 7.903894128435135 36.32996205880312 -7.022439789248968 9.476906251182992 37.02811808674642 -11.081758921683674 9.54877344992164 36.18322604745554 -13.836578648509983 9.338086242032281 35.503543314058895 -15.891669532733431 9.553403457497568 34.62188481174766 -13.232041295916597 6.227997115342392 34.150083871841076 -16.232005184765764 6.597624632672209 32.775676630663334 -18.347560125447714 7.528986081417952 32.53758910817914 -19.99489740622585 8.62912358701049 32.61331036338514 -12.340187331490947 6.13233044776655 32.67433586188737 -15.63828356016798 6.543994495809996 30.991387665923867 -18.14079104606383 7.517063988090896 30.723943617034145 -20.22200539279501 8.53415045769613 30.78065334621101 -10.856252733133978 6.534880535976164 31.20872772298107 -14.10109573362792 6.7746810855223565 29.267393658184425 -16.394605821666737 7.459713084097095 28.94374359254469 -18.468127575518224 8.257167594603875 29.092604433171722 -8.9724918950067 7.211170886271484 29.81325990997054 -11.39997482556244 7.226191933459918 27.794255613115443 -13.157252393406676 7.492711650514884 27.065985687366403 -15.03694588332669 7.873976224890928 27.11486267633289 
-2.888447351020566 6.522825307755224 34.72384162369772 -7.306289565722957 6.934874378519807 36.437696139337326 -11.419601664482872 6.78946158069686 35.941198033007495 -14.104541069793703 6.7982710751353785 35.054695307213485 -16.27729371756249 7.11828244194647 34.20204269698252 -12.794140046770076 4.695434273901297 32.5397647252006 -15.792206857909356 5.187688827684941 31.35130071220507 -17.807809285744018 6.159134534388803 31.114109496790324 -19.36257674571555 7.268818654075095 31.062065150797007 -11.835704123783925 4.845416150216051 30.987148971620712 -15.031442051182738 5.34017927464087 29.41236215830552 -17.441114360338617 6.266793691407184 29.24520838317128 -19.435324943610212 7.324249992891806 29.4334202292185 -10.29281819075236 5.23454776179415 29.44656759674089 -13.412676762966543 5.59149019976985 27.584134208932475 -15.627303486610247 6.281019053558296 27.2936238366857 -17.7027844211741 7.091804798503127 27.57612621560549 -8.427064166927824 5.875383501295162 27.970745872110317 -10.645315863881185 5.971077217029408 25.972442367726565 -12.552928830341619 6.232945079048911 25.4979929921233 -14.609214800935844 6.568108967871216 25.692066337220563 
-2.9844124598698802 5.428854714645709 33.87782154128881 -7.156763114852196 5.910334668037487 35.368184568144784 -11.165240092842616 5.863380043552491 34.60560145817882 -13.640148342367201 5.998670824992721 33.6436902000502 -15.598987258229757 6.380131945198516 32.810909373871944 -12.654318310253274 3.58334172795731 31.416612919089097 -15.431804185293213 4.221367150047578 30.147893880923174 -17.409615269216307 5.046452614384195 29.956235099896254 -18.948442839326802 5.979679749679327 29.824761437086515 -11.64646670748559 3.6220200856385314 29.890139290356704 -14.87175251784739 4.1447855917827505 28.433369474986574 -17.089438321953907 5.021249733524262 28.257655075639356 -19.01319555362275 6.049664911194649 28.36597402199446 -10.195027775255317 4.007014377750521 28.495566671457656 -13.16005865733023 4.414030906144232 26.645015678363542 -15.257275417709245 5.044925693086723 26.33086512003575 -17.31056268701694 5.7720330371991775 26.583040683725734 -8.270504647317667 4.611011786615389 26.95970087558862 -10.218550120510946 4.740619375491236 24.749987591609116 -12.051846562802163 4.958376568361653 24.21241742743523 -13.986131435216764 5.217894284929985 24.39546434301295 
-3.159551033079599 2.5484862815693634 30.194934771301575 -7.396441912882133 3.3284901401799227 31.11051181442729 -11.354065020073731 3.042835384840203 30.73244202936348 -13.894395539677362 2.7035605627257007 29.979139279864352 -16.24659406328996 2.2719131041522656 29.513282895230454 -11.81957352539157 0.8970515380342765 26.890372132798106 -14.473213129088276 0.949059370255902 25.90350949556097 -16.609856479950114 1.224707694141353 26.019983240021055 -18.617600882334727 1.5213012505460055 26.361221414328543 -11.079419390434763 0.6127454643183213 25.543008985967916 -14.042992467145202 0.6651735464243235 24.456203729102633 -16.45113510905931 0.9803825437970147 24.602306039533868 -18.679163315322246 1.3224647556017357 25.13534790085189 -9.73197085627559 0.6011407478431293 24.190948144622016 -12.633114066851526 0.6465571251080888 22.676755289790506 -14.84183457653681 0.844749126886253 22.572327776337385 -17.17054890952009 0.9759326712410106 22.87461928090404 -7.982189368325464 0.8237807129098179 22.817296758086282 -9.803115714258254 0.7988346115007423 20.890434550959693 -11.420583220664383 0.8472728880325806 20.22981480940528 -13.268485540877498 0.8458932429398636 20.17548011136235 
-3.5646056598688176 1.576545843548145 28.83901093783084 -7.518297923975744 2.4253843546185787 29.906988458172183 -11.203343112364356 2.1103333740143984 29.54566466564835 -13.764256798206032 1.7127445814277802 28.84983464152497 -16.145675816198334 1.4635721024213546 28.479152592093968 -11.459895401905493 0.3808267004920089 25.65657028145558 -14.537547944697897 0.056631815184348615 25.231151800280184 -16.676496938164647 0.22583160501010546 25.33559937295612 -18.712164949313944 0.482162316130292 25.589816791829865 -10.583263389207147 0.11510887731022493 24.224328793289605 -13.95112412663221 -0.21568376748631862 23.551265388799912 -16.57298074682223 -0.07190802858590988 23.83480337977059 -18.92183987229674 0.22764174555796715 24.40790584072912 -9.312880093668504 0.11311490012666381 22.85156647871023 -12.356076467340667 -0.18672011354776466 21.524090551541537 -14.683757181443902 -0.15212075418082732 21.437579387751263 -16.904659281858226 -0.07270679119322898 21.84395183719484 -7.657457669835527 0.23107026314033974 21.57796068097588 -9.523963941103228 -0.03589731201348215 19.75404741828843 -11.22177767910071 -0.10621367858848511 19.210334638295773 -13.152860032038511 -0.20580857879082629 19.388195564836405 
-4.167108039710894 1.2573946098200655 28.068021972977906 -7.772843451263976 1.815258900224854 29.089290096219855 -11.485150079787081 1.4540270574912098 28.92930430908456 -13.99678572437809 1.1416838688818982 28.327337307764175 -16.26500287508786 0.8603232980743344 27.899939191209526 -11.451300094582953 -0.32384855593960954 24.933113606570426 -14.529254069810774 -0.616638490151552 24.496442470309788 -16.808159788206467 -0.5067651359538202 24.777879317185192 -18.800982121045262 -0.26885396585765076 25.074804155738356 -10.684901479922761 -0.44820451229494485 23.597107731951123 -14.099426057215735 -0.8866570991980767 23.061841342805366 -16.787019875743756 -0.7975183192406881 23.40591711928248 -19.344837010873892 -0.6287641515400767 24.080327067300267 -9.43602505189725 -0.37772203933068654 22.141083567071295 -12.522911480509862 -0.7641879191158059 20.942600494681653 -14.959299648886892 -0.8422365955971234 20.967218654924544 -17.44134053919515 -0.962321794509522 21.404181525920652 -7.732758800398539 -0.162801108008376 20.793239356296983 -9.569355864440778 -0.4400581257250598 18.89991043233415 -11.376902867019815 -0.6383115099835484 18.474969676071176 -13.472303329885268 -0.9275980973960282 18.81430485452035 
-4.407408319319963 0.9211804385495028 27.11216798230556 -8.058615535430555 1.4806245341088604 28.241191926445197 -11.822061899585822 1.0339795459713386 28.166737308806514 -14.288058213007641 0.6002565787076826 27.596185551786977 -16.61280084951944 0.1503380638391268 27.357403216214614 -11.677389281005219 -0.6936117153581987 24.051648321159657 -14.831175171154563 -1.1844067105916727 23.838760611942636 -17.179300076723447 -1.2321846851150526 24.287978929381076 -19.314063526632147 -1.1536821365065641 24.73700806757177 -10.861616327287784 -0.8454730902767554 22.63414949390306 -14.376445111487232 -1.4135677675963496 22.38864329458073 -17.24561786635819 -1.523735297951806 22.92047094009545 -19.8639032532121 -1.493504990670894 23.6133936374634 -9.517558752952347 -0.8130652567727145 21.27514259370984 -12.697579338562077 -1.3579029335469583 20.246234528723736 -15.278884261667876 -1.582744984891865 20.410879071319115 -17.854097926167466 -1.7793753802334449 20.93334083745862 -7.760307826153045 -0.6231267127455213 19.842699766431302 -9.601213998813481 -0.9929976351741802 18.211575444443888 -11.547757308972825 -1.2695262156214115 17.970334181581002 -13.69743566791125 -1.617559292729067 18.370828768837587 
-4.831357340867082 0.5016805290200088 26.599904433009737 -8.49597800469583 1.032160197073246 27.606807806618715 -12.099495417398261 0.49773905342897035 27.421009837375312 -14.64567126560468 0.0766970504523049 26.976071179948423 -16.938881572749462 -0.2954733249289603 26.683958688766428 -11.98306274557052 -1.2438021067748912 23.638203229399277 -15.261722654164014 -1.8640534127987778 23.54675949052514 -17.72459060728846 -2.0448961206430014 23.98173087232301 -19.82680552620482 -1.9887640014914005 24.478476549383867 -11.032718677957302 -1.2929379092572002 22.174187640791448 -14.703333074444556 -2.0826710839542866 21.991987019047162 -17.71119273691934 -2.3349906854251476 22.658915156250814 -20.528445907685857 -2.4132006009582674 23.448271497581278 -9.545296282185443 -1.164434761718296 20.635530531938226 -12.939581342925969 -1.9152671122281468 19.774121497715605 -15.67256663094913 -2.300996244632454 19.959658889170523 -18.37546333087601 -2.617427939661382 20.606382760160223 -7.745772570554374 -0.8930327180471521 19.289136545101158 -9.61441611523473 -1.3258059906504596 17.58742823224902 -11.644632407046478 -1.7087525863425563 17.31432964590774 -13.940979618351927 -2.231924523247585 17.743286002945133 
-5.725145149112989 -0.369968947786662 24.499682207684614 -9.811050292235914 0.001999839968227259 25.78745472525124 -13.484267104630186 -0.7379959795043681 25.769128158240623 -16.13076781876262 -1.3457837664023162 25.301113539066822 -18.709756340758407 -2.0037983687952936 25.187348276950626 -13.059175425869393 -2.325495719961986 21.921737598479332 -16.47569122902426 -3.2559230342177954 22.088228777926602 -19.35760382306802 -3.90510814824258 22.96965942884938 -21.753905168978008 -4.343964996193423 23.692984356539004 -11.931309411399901 -2.3471650875514816 20.238905999673115 -15.957489455895738 -3.611206403715368 20.58522568949768 -19.35906859000671 -4.472771286733261 21.60959705657506 -22.625067753707473 -5.287430530542508 22.74895575232566 -10.473443183455679 -2.1738811303469237 18.65423918587364 -14.053394770881548 -3.4638970198727326 18.326602195540804 -17.21716399961309 -4.51333920120918 19.169604261790795 -20.50534090328454 -5.6282660032292835 20.3292146316242 -8.405023015082637 -1.7594124445796913 16.843929708969156 -10.349023438244716 -2.522157098051076 15.602522855659767 -12.62083558072908 -3.3629335418913 15.817197745724009 -15.226243367530342 -4.397279120315749 16.641359655024484 
-6.201351442249688 -0.5624281828625692 24.15307747344353 -9.926903018482712 -0.1608781077427093 25.31545507263752 -13.79459781589311 -0.967720498247934 25.44909796268931 -16.435726693813898 -1.6405884018585362 25.074836952328788 -18.77484929454073 -2.289757241056611 24.891785783536296 -13.149038572917501 -2.518932030142892 21.384568671147555 -16.839832611444425 -3.7021418437438167 21.87995439203826 -19.655031020825678 -4.36132163118419 22.80467573828366 -21.910822892953448 -4.619242554251112 23.400385940117896 -12.165144942006014 -2.5440773406285624 19.80514294281741 -16.307958298513373 -4.037785494145593 20.376850467567785 -19.828187043017042 -5.021178256494363 21.52027407809099 -23.102427738350837 -5.806751376143646 22.65384738588332 -10.601770041584144 -2.336676446025168 18.226942312713533 -14.302400948639375 -3.7561033894311717 18.026900384486847 -17.96801923236332 -5.11765268978478 19.240691737051606 -21.513478440481773 -6.386653916714191 20.671335196163884 -8.602827280629546 -1.9399205530000927 16.53978769134712 -10.837636251984282 -2.890178185069428 15.554506321294348 -13.272841944776717 -3.9149630756070644 15.941936855011951 -16.18695584162704 -5.208647810531555 17.109032168602347 
-6.467531424310102 -0.7553192023882048 23.92440031124086 -10.274823614385694 -0.3735519103508783 25.23153864286517 -14.12659118648176 -1.2279610025208112 25.305263032701667 -16.677427961585654 -1.8678669177657168 24.802531878225764 -19.15720813465116 -2.574768914186604 24.659324770487924 -13.533455475863208 -2.83603053654676 21.433747297224183 -17.218454387635468 -4.080442838514991 21.880821788383837 -20.00295819421879 -4.7845318166087205 22.739703311801836 -22.54627209698779 -5.172409269230742 23.68618094241508 -12.36690109903254 -2.8183884431062776 19.734154801505877 -16.5810256813191 -4.3763044597705845 20.24228173552841 -20.21067687954658 -5.482372070202078 21.510232559317206 -23.765420259104463 -6.479686945775988 22.951269338039506 -10.777160880204917 -2.5829840611626405 18.13579685216872 -14.466194655293434 -4.063259868213732 17.89174084824671 -18.178409216439032 -5.569228106630703 19.12938263288938 -22.130321658281026 -7.203648783544895 20.873255321659638 -8.658239694422257 -2.1230997734840913 16.427663985170007 -10.903429965805003 -3.073004447689107 15.448873384912593 -13.429671949078216 -4.207817402868062 15.809380862029053 -16.61540929648778 -5.725369127669022 17.15979163732365 
-6.4643417691541085 -0.855907799172765 23.4434345516388 -10.403167785427001 -0.559364094877204 25.07913224520405 -14.285727945104973 -1.4199179437674563 25.306181172365015 -17.001023380724035 -2.0812764885594874 24.779770628592527 -19.306230086813134 -2.755124481867371 24.520016970949893 -13.530215840219158 -3.0278852687709934 21.346777829479898 -17.296719478917044 -4.281085583848399 21.784154542355232 -20.184789849150555 -5.005088308750617 22.7784219435443 -22.685458605683614 -5.4379436487543655 23.650712111494418 -12.433361121894015 -3.003563371553756 19.62009190351512 -16.660805368460235 -4.576379711646777 20.1504005773894 -20.484667808075486 -5.806402474027073 21.514502504580346 -24.069459618190614 -6.822186513646019 22.989235500813137 -10.885756394476049 -2.7334508513186573 17.9760397317299 -14.668620442858154 -4.3226974098545385 17.83585230765172 -18.64838074713218 -6.033305210189876 19.244240358789046 -22.74664512163594 -7.804214065699195 21.12291864515429 -8.81533262137283 -2.249978167598395 16.224444215931133 -11.148516024479354 -3.298437937841655 15.341905350359074 -13.857098309055925 -4.552874850412659 15.922232294077876 -17.071567387815747 -6.165926919208949 17.262427673432352 
-7.168658574548134 -1.1801055801505707 23.57341353765677 -11.001388774390056 -0.8328747690496343 25.123183192101454 -14.878257616394324 -1.7431914117297542 25.435503212846974 -17.711298404626294 -2.5330364631059714 25.168473570515474 -20.352126157728325 -3.408946404990265 25.186336151412345 -14.354014587452403 -3.465304988278824 21.651545928118797 -18.015813532157857 -4.729815940191503 22.15695747980202 -20.960508490875608 -5.495172181311131 23.194493410021018 -23.395882170462052 -5.922480415109817 24.07113124449447 -13.30964977118107 -3.537378715605186 19.99627498318986 -17.565243621269403 -5.169877949804974 20.621899296776416 -21.55043142470271 -6.547489132826078 22.12882104622743 -25.230075894777638 -7.631009464327974 23.788520227128252 -11.766078595970159 -3.3050442326460994 18.372396123142128 -15.889238888444686 -5.166300832755844 18.594020588558685 -19.748205932793528 -6.861076915224203 20.04101963170353 -23.739802807462645 -8.558025308359866 21.881675725245216 -9.607066420615263 -2.7405921211912028 16.545845381896594 -12.108508862373691 -3.9805515242069167 15.846758907934905 -14.783304681586669 -5.332684331370749 16.439816499492927 -18.29214139602809 -7.166338645628358 18.089124321225366 
-7.266280908816002 -1.1332688834655391 23.611428938676635 -11.2392680087774 -0.8756421064870695 25.357321504784693 -15.177954820713236 -1.8296593779739505 25.861915877549478 -17.879279871206002 -2.5295111143090456 25.40122419963528 -20.42698843503579 -3.2696755138546982 25.300628736463672 -14.467833076641908 -3.5161807307157753 21.805199237715538 -18.068573286301902 -4.6905311966615075 22.2408719635814 -21.06359655498155 -5.5226252693458635 23.33469423466896 -23.804148765344742 -6.110171772826523 24.45428716233657 -13.40731478167162 -3.5626455650970907 20.126298139485048 -17.886549572949214 -5.27897544572461 20.92277401382272 -21.889770797092382 -6.67066207446447 22.57481359997306 -25.5421324634425 -7.810596258188861 24.171946859203015 -11.848189862001867 -3.306407514240272 18.481273251046453 -16.06539674380046 -5.194777745931467 18.835955780265763 -20.11302549782333 -7.012039436806898 20.377366099268684 -24.03197143115613 -8.724140198475796 22.24036277824598 -9.780278527579274 -2.7761739101274547 16.653423238854828 -12.22395964419188 -4.027964250735848 15.982961619787407 -15.109949349832737 -5.449172504462802 16.725968529062825 -18.389062295054174 -7.188200887920977 18.205433883260643 
-7.5216699028357015 -1.0932440328896296 23.730912113031106 -11.521263432532315 -0.8664543205650292 25.518204194772313 -15.413666310073426 -1.8236841512497322 26.065966893864132 -18.122568685527934 -2.5081846684323597 25.737039847138178 -20.601843332393983 -3.2581881859499466 25.661721132168665 -14.63626723438546 -3.508476693513811 22.021506170515757 -18.437466434704973 -4.7291653706928285 22.59159987596796 -21.41346604010001 -5.524073982007917 23.66283891661199 -24.013185251422303 -6.030988397105663 24.723338455211678 -13.769188254322737 -3.6261399891384936 20.485581136196576 -18.144005994652996 -5.279213350744266 21.24977290070742 -22.118168934957094 -6.626053665658292 22.864006105375083 -25.52627160898268 -7.5837969122226845 24.314755018302844 -12.119173007863719 -3.349867484103334 18.705517888901387 -16.342204802175644 -5.229960267390432 19.062191713791194 -20.351182504915435 -6.996037164420229 20.681441973463464 -24.190174240921483 -8.60731835477691 22.46233723881284 -10.201785940029328 -2.84982595883733 16.980313751544355 -12.493326446435141 -4.067459195991091 16.202291952319626 -15.411254757021746 -5.523184500071435 16.97685782458266 -18.54129910688346 -7.07195668457889 18.420046713781815 
-8.332481024130633 -0.966172543672925 24.949835973870382 -12.102935592094907 -0.7990234952298954 26.701919511385725 -16.272727659978635 -1.770561586290036 27.341282035408113 -19.159947355537774 -2.5316376988067053 27.198233941907194 -21.825158833496655 -3.252765514695201 27.337324827708088 -15.976970915253393 -3.728297004774332 23.652792170318012 -19.82958401205502 -5.0258774013449825 24.323694086488047 -22.947029642997958 -5.821611373164989 25.52527381233623 -25.351207892472896 -6.145901590690548 26.584695626764777 -15.106948702176677 -3.8605631568695014 22.10138365763132 -19.590751002157155 -5.5527779734641705 22.920649968986 -23.437418876478855 -6.773558524795262 24.459277586270876 -26.893028618200756 -7.637286705231228 25.958971180390385 -13.492051439810204 -3.585600006480066 20.2701994243861 -18.007612093610177 -5.629112878523252 20.890920787523395 -22.025308764967633 -7.312806922309257 22.466584231192236 -25.952949143073518 -8.75584041935117 24.349116003288135 -11.372471260703396 -3.0607041347964308 18.399930178934294 -14.134923921181912 -4.5571173071067905 17.91850436935416 -17.00724957523819 -5.977885258331729 18.69785753879717 -20.423157481008435 -7.605600411127049 20.325452397190237 
-7.984838666248392 -0.19432083561863728 24.58025941695413 -11.707975054657984 0.16060120154459653 26.424701788887386 -15.714341270709951 -0.5086643009982913 27.0655673705972 -18.474338323643778 -1.0622741298901741 26.713639802276223 -20.965724966461217 -1.6369043694098249 26.588019760822284 -15.605754695795419 -2.59336496006647 23.32918076483623 -19.317013509222367 -3.6044992604470796 23.875509163435044 -22.163651539621295 -4.074112214754677 24.78425554038561 -24.514198022870634 -4.1569632209468175 25.603937112987314 -14.660413249884517 -2.7146013014354455 21.659021439188745 -19.211575314972183 -4.195317826060175 22.513665773563055 -22.741914195800536 -4.92327973881062 23.736320086874464 -25.620358155179243 -5.242571418912099 24.749940860088262 -13.22240576019666 -2.5535656864440877 20.030861321070432 -17.378321862398593 -4.130676069289234 20.270719379895663 -20.991167328171286 -5.338622072058662 21.431503558013045 -24.496166709349954 -6.329709755864726 22.903293114171312 -11.114150461625012 -2.1113298132758818 18.10996675576982 -13.592310336306378 -3.2155927455647877 17.4403678789786 -16.241674294174622 -4.270059659756316 18.012670061123963 -19.178527712066046 -5.436275116240936 19.126678173448777 
-7.9526061097231695 0.08034511639846618 25.041803614402834 -11.68709038766588 0.5145855022243505 26.792241834963097 -15.951347617185876 -0.17765068677589135 27.514713999701698 -18.589270823953843 -0.6411358429210611 27.10387123485046 -21.060367200664437 -1.094332437747244 26.995091327148998 -15.84926654325132 -2.1740138683080175 23.675904156466768 -19.59867183813322 -3.1237572726903107 24.16645873942742 -22.31964495196547 -3.5197714633438455 25.024315378180574 -24.60471162771703 -3.519531535924599 25.768483261324075 -14.931037943636808 -2.333477597183896 22.02902119713254 -19.387752408176723 -3.670349132856898 22.771146682860216 -22.825164459964014 -4.276837285808391 23.88725743760384 -25.65717694787237 -4.442423451263795 24.766966343330303 -13.45607425753241 -2.2235057757915455 20.451311082895028 -17.635371923336333 -3.716022942442183 20.603019906492822 -20.955637735930356 -4.55103064879555 21.571962412014074 -24.0035029479996 -5.108727699127836 22.558451547583026 -11.35438005309197 -1.800615425369335 18.53588098090091 -13.775520131736053 -2.8234189338539992 17.67243519900824 -16.276928124454624 -3.677165192426612 18.087244951341916 -19.083784510119298 -4.580045912163859 19.09529737129311 
-8.3371146560321 0.594205291522702 26.230603277324892 -12.070192437050697 1.079246283953001 27.967563161286865 -16.364794959294517 0.40965660256404207 28.681529112371106 -19.32602198894254 -0.011809029092398733 28.714286215195116 -22.04852907288977 -0.44472730623018664 28.805198992028462 -16.782123922301736 -1.9251448362278898 25.132754133367136 -20.48908152480183 -2.6382791250004676 25.546757302669103 -23.308981406778454 -2.7983758353391766 26.43153169543357 -25.306445461698647 -2.532563814062819 27.093538096464467 -15.859219205018979 -2.0957015769021616 23.608051404978188 -20.22587051405649 -3.1141558180129896 24.185580485234247 -23.468504444839855 -3.352992674963039 25.10287148021935 -26.04959533497086 -3.2216199655880837 25.836180669121564 -14.33057441198669 -1.9601999302428375 21.849775459835353 -18.674564985708933 -3.2556707378705907 22.03431060484785 -21.979814864432953 -3.823447490069631 22.88404352181817 -24.930206899701094 -4.149098109156559 23.90061786601256 -12.241850101068984 -1.4978648576454854 19.984688945924262 -14.605533083074972 -2.3911218186086707 19.00243169542719 -17.122775926994187 -3.1273272149689073 19.297790900355704 -19.922337725218892 -3.8946907157187844 20.296913142124875 
-8.45278672882008 0.8967250372693921 27.018472702003454 -11.992966556166628 1.7071406097938322 28.629138951891967 -16.402395421435244 1.0780064125185564 29.28461253208204 -19.319465440938064 0.644554174059681 29.194162864243125 -21.72211208815821 0.47879704518972294 28.92616182336686 -17.501498802994202 -1.9120169505563587 26.347977360847175 -20.900295040903124 -2.0818980616197518 26.286972519167374 -23.53618133146674 -2.0054928820331024 26.969010432542674 -25.532245729659607 -1.6498578982675636 27.548687764472923 -16.771426428016007 -2.2696142761229807 24.937591087970773 -20.84890621795477 -2.709911458622237 25.01014885765087 -23.928411088605852 -2.6249922174940843 25.771286363377925 -26.27015640340784 -2.127837450745575 26.324430179281098 -15.15159331269048 -2.0416471874556414 23.07963312197609 -19.144293231871938 -2.787155736591741 22.800917699385458 -22.11164122245581 -2.9317685647410285 23.290523462405712 -24.788405055902654 -2.943576589010572 23.910659510148758 -12.82459562739694 -1.3720981043470009 21.044136853928592 -15.182610072502586 -1.8676884168157155 19.789706945121615 -17.505180275536365 -2.3393817298878856 19.862626069501914 -19.922253439524354 -2.8476862445689326 20.546314263819937 
