12.453617356573071 0.9631930690949769 17.913486805933687 16.821328645168702 -1.8678945657561379 26.503376194697076 20.4219929433664 -2.887829426300905 30.160834589146155 19.796894709779256 2.825784576597396 27.609849219062575 
13.396868740634238 1.334242654375283 15.946116733257632 16.24980423996285 -2.402909990557134 24.84487013290326 19.056650754083467 -3.6557784677589193 29.199136323338507 19.390639423486395 1.868422408375551 26.8513682646629 
14.333329740876197 0.9852471270968939 14.13832213037198 15.705165069228546 -1.3156907976900474 23.99305010939342 18.09740978697574 -1.8043656395477392 28.02900842608229 18.817357577618626 1.8263461679999533 25.72196624166824 
16.281994355299663 0.8613775892230112 12.782464409403167 16.599880803173555 -1.5195454121688878 22.215842965258553 19.350615435751582 -0.8605509661057236 26.08961299828548 19.637121915252646 3.491544790882223 23.731080512958595 
16.35776457966663 3.0044801443176437 11.836848887876343 19.67860898599458 -1.3666692268445566 20.16753897404395 21.344566462849148 0.34903962027561664 23.6704604780903 21.694931208050175 4.173546108822173 21.43949296277161 
17.351994375943136 3.2779877325644784 10.534181511653621 19.525195820604385 0.0663149775027841 19.468819616851874 21.164695297273443 1.3427377865682457 23.350747664789072 22.304053338865813 4.367881512006243 20.961774462193816 
17.598571160105553 2.889663130741851 10.876160609938287 20.171014181778343 0.7591119747904755 20.036745140215306 21.464310205515634 -0.1863060490418875 23.655235896917475 21.72694245486287 5.2595056268771705 22.007768118180802 
17.463945461250027 3.2985427905111586 11.366231178109631 19.888879224854765 -0.9040879631797811 19.80331662082977 21.17353293769258 -0.2975475328637184 24.234194114467698 21.095943894152047 5.93756491156323 22.744468833815656 
17.403433304434625 3.2804088073032753 12.341139442490178 19.215756713374507 -0.5381604742556169 20.94901121854518 20.148989897002323 1.9472308350229781 26.10705094908641 20.635770270665184 6.170249335962226 23.92521218565053 
17.927819283689225 2.3783770500023946 12.678418923218846 18.732538703282145 0.08045621215667084 21.906586941121653 20.052635669593133 1.6043309655467706 26.791497324759593 20.690960182179413 5.521355832007463 24.476872323101905 
20.016697694339364 1.8964337365574018 15.010356851809096 19.613716442968876 -0.9829544772510448 24.92116885732179 20.89806764220914 0.6627828875257222 29.591188365727984 22.29839390171122 3.8766616258325515 27.318238531602894 
21.878363311749197 0.47134633516392693 15.56254794183969 21.596511651934893 -1.6608185523740073 25.106188107285977 23.197696487670814 0.35510530102431015 30.057967286429527 23.49230594701111 3.4623971198052486 27.583986462563825 
24.24391484609763 -0.27780647516415846 14.997151926579468 23.13711075346446 -1.249232709933033 24.167263062019007 27.759306432003438 -1.5809287846393194 30.492815073122372 28.911573997955337 1.7093543479674802 27.489671357518652 
27.038913225726382 -0.7705475752550129 14.41253586772937 28.168250426918675 -3.545554627755898 23.921718830627405 29.991270790676527 -1.9999651156974085 29.070250766867094 31.425488066302286 1.1987523288910618 26.27997404501995 
29.056268214095915 -1.6973213103788556 14.370900530049418 30.104473204825975 -4.630718303058303 23.706143011837035 31.607802801941176 -2.480666234572799 28.63831089408593 33.035370837354556 0.526259180638641 25.80889444201599 
29.471684733326818 -1.6783167306882203 14.487395443584337 31.31784525813679 -5.734976296219502 23.625505843871355 32.69030545918011 -2.9870437128123695 28.875183273937328 34.12421032609238 0.2594343223733862 25.982486019435505 
31.93677337898494 -2.729860224230407 14.429783251288459 34.69662588936647 -6.469478440089573 23.396419532257266 34.9736507606101 -3.3711323077732365 28.916979460017714 36.25820306161517 -0.2631566271326141 25.804274734580154 
32.16466288139549 -2.768307163651582 14.685095964743294 34.777100195266165 -6.40224202416615 23.59984594762804 35.43900668953752 -3.7853918736604806 28.98701450574576 36.591114297779825 -0.3599566915885452 26.096223072168655 
31.327106189404013 -2.5531802256478557 15.026115288584483 34.33178403482594 -5.753020058491748 24.52197321835379 35.20802901429518 -3.7254174896819277 29.187111593329718 36.299841196999104 -0.33073008875360527 26.340213610261568 
31.452038205588796 -2.6799497346177956 15.027382489194435 34.55578858597439 -6.306700754176451 24.063392374687847 35.209757168175415 -3.799177438451345 29.19053939816427 36.25111909011304 -0.2633863956112911 26.38456419623652 
27.49815914022068 -3.1108049220908947 15.742915743911837 31.050875815891686 -5.7699873723711415 26.6142213638852 32.097455200112734 -5.119462562011235 30.307701320722348 32.09124525749964 -1.402402735119129 28.242673514042682 
24.36077191001597 -2.043914344534593 16.01674247712049 27.85904428026387 -6.398159226241748 25.090508574843543 29.3468673142142 -4.3812515371280405 29.927336606060397 28.2354549735411 -0.3711207298983456 27.888795479191735 
21.744595575838463 -2.297785027466467 16.203887418573743 25.718907484917693 -5.89789604888572 26.26692610496592 27.796726076649485 -6.1677359876609215 29.974061074998627 27.747851196440354 -1.6540508333607689 29.043892493906462 
14.980962876865195 -2.8497730289571006 14.885652480556287 15.415382387554873 -5.4733418719804625 24.831990127423094 18.517540385867274 -5.029653057367016 29.03810627152934 18.29344384749172 -1.4010384150650232 28.056245559078828 
13.562439874117675 -0.715596105741751 13.335442354627848 14.669709063014102 -4.092775664767736 23.30029116146768 15.935791093471769 -1.8006812739222295 27.126899979943527 14.47071923521057 2.6104570392081516 25.349872266757185 
13.843356129678808 -0.876915769855702 13.151452496563783 14.517887999047655 -3.2810610185478257 23.34652902854207 16.03099557223605 -1.4772311182876428 27.370634441493657 14.561347170680216 2.8094101278724417 25.221999688839155 
16.359845043528278 -2.794059152830572 13.91743013906871 17.039266541181213 -4.737066855299864 24.422129128737947 18.147851083589032 -3.192421646540789 28.40444429842144 18.59811663663848 -0.7433925589462258 27.53721553028609 
17.80427658325475 -1.623005123605225 14.673741182676634 19.0012095703797 -3.110856781672691 25.080608120911258 19.916903344434353 -2.1426170678031564 28.73688980199482 20.006018346795972 0.11245142465531802 27.88519440460455 
18.724767886248593 -0.9863702098926868 15.461697745704383 21.579162114251254 -2.213388504794012 25.919536296857427 21.81492968979387 -0.5392236269723037 29.108852759062316 21.65763256660136 2.242672415301997 28.39193704112396 
18.831656495642015 -0.06588411223684609 16.71287037398091 23.72835694032795 -1.0970345282580811 26.675178354510056 24.358750862427545 1.295006595362958 29.967210097679224 23.201499099679616 4.168057312078512 28.53926060266285 
18.19339024477471 0.42068610318722643 19.321472187687544 27.834623878554385 -0.1656870049453889 29.01550622312733 30.084336383409433 3.4468283043132786 30.024726050555607 25.850703958386454 7.019328771761752 27.429544350704482 
17.646668960699916 1.1376417457072017 21.452237101417232 29.177156931041797 -0.9671314430358545 28.302172224440483 31.618110906613893 4.970737710452885 27.95791519787169 26.86895346209365 6.787888756383183 25.90535355093656 
17.22532843635385 1.3599926142658751 22.322837700486936 29.89241587130001 -1.302707631688107 27.391959471367358 32.21443246039478 5.43083812089942 26.12003573323191 26.827585301597406 8.797182253407078 24.860294978583966 
16.177556817307764 2.2876734109194583 22.015619412099817 30.447033436547898 1.067101511668349 22.724339800344634 30.18263562217825 8.525146282306817 20.16712649347554 24.101137907011747 11.386880207906145 21.16623132995736 
17.080058839039587 2.3643000401717353 21.19869149622489 30.025438832371588 3.189769330836157 20.42869115435702 29.279464902651746 10.610782347461107 18.52947283840245 23.028440007639283 13.456960899900514 19.71741644360188 
18.03982943526557 2.3184080091574413 20.79503316292002 30.26253947703751 4.3109679944100545 20.039389167117942 29.25880787932947 11.561013755804865 18.507460273156674 23.6343863966809 13.75631533628655 19.52211994449824 
16.15265459742805 10.460170366065713 13.092271127209054 26.601550604765084 15.567494378783593 14.088666764524344 22.793811350911326 19.791048007847227 16.185416739070185 17.42314796388446 20.631669109922655 15.347060609815065 
15.278842637050145 12.159282078064608 11.908377396111701 22.625708082016125 18.329812441699264 12.882906392285808 25.10888550400107 21.355679254408162 15.480725088810738 19.145106658906542 22.61066930202066 13.572188853007024 
